ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600016.SH,20010302,10.93,11.49,10.85,11.26,,,,128507.31,220527.943
600016.SH,20010309,11.27,11.84,11.1,11.59,11.26,0.33000000000000007,2.930728241563056,349909.87,612636.612
600016.SH,20010316,11.59,11.68,11.26,11.39,11.59,-0.1999999999999993,-1.725625539257975,154023.37,268358.328
600016.SH,20010323,11.39,11.84,11.29,11.45,11.39,0.05999999999999872,0.5267778753292249,262285.05,464013.805
600016.SH,20010330,11.44,12.07,11.43,11.96,11.45,0.5100000000000016,4.454148471615735,286868.96,515624.071
600016.SH,20010406,12.29,12.61,12.17,12.42,11.96,0.4599999999999991,3.846153846153838,448223.63,841086.8709999999
600016.SH,20010413,12.41,12.74,12.34,12.56,12.42,0.14000000000000057,1.1272141706924361,275979.22,527065.304
600016.SH,20010420,12.56,12.61,12.18,12.23,12.56,-0.33000000000000007,-2.6273885350318475,237132.75,446614.505
600016.SH,20010427,12.11,12.3,11.84,12.15,12.23,-0.08000000000000007,-0.6541291905151273,187316.71,343308.966
600016.SH,20010430,12.15,12.3,12.15,12.26,12.15,0.10999999999999943,0.9053497942386783,31707.43,58878.349
600016.SH,20010511,12.26,12.51,12.23,12.37,12.26,0.10999999999999943,0.8972267536704684,98900.98999999999,186033.782
600016.SH,20010518,12.51,12.96,12.48,12.84,12.37,0.47000000000000064,3.7995149555375964,379796.16,736414.08
600016.SH,20010525,12.92,13.37,12.76,13.11,12.84,0.2699999999999996,2.102803738317754,277229.94,553048.916
600016.SH,20010601,13.19,14.08,12.98,13.95,13.11,0.8399999999999999,6.4073226544622415,418645.01999999996,725406.571
600016.SH,20010608,14.05,14.4,13.61,13.74,13.95,-0.20999999999999908,-1.505376344086015,386659.88,622164.721
600016.SH,20010615,13.74,13.79,13.27,13.34,13.74,-0.40000000000000036,-2.911208151382826,214469.41,335213.185
600016.SH,20010622,13.33,13.33,12.76,13.1,13.34,-0.2400000000000002,-1.799100449775114,165984.53,248648.663
600016.SH,20010629,13.14,13.23,12.87,12.9,13.1,-0.1999999999999993,-1.526717557251903,107933.13,162513.843
600016.SH,20010706,12.91,13.45,12.75,12.88,12.9,-0.019999999999999574,-0.15503875968991915,152748.21,230891.35100000002
600016.SH,20010713,12.88,12.97,12.49,12.62,12.88,-0.26000000000000156,-2.018633540372683,86495.06,127699.281
600016.SH,20010720,12.71,12.79,11.9,12.39,12.62,-0.22999999999999865,-1.8225039619651242,144190.4,202522.941
600016.SH,20010727,12.39,12.44,11.67,11.8,12.39,-0.5899999999999999,-4.76190476190476,126154.98,174666.675
600016.SH,20010803,11.76,11.78,10.93,10.98,11.8,-0.8200000000000003,-6.949152542372882,128802.69,166718.09100000001
600016.SH,20010810,10.93,11.06,10.07,11.06,10.98,0.08000000000000007,0.7285974499089259,145480.52,178146.127
600016.SH,20010817,11.06,11.1,10.71,10.89,11.06,-0.16999999999999993,-1.5370705244122957,60971.310000000005,77286.98300000001
