ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
689009.SH,20201030,33.0,51.56,33.0,47.6,,,,745554.73,3100031.523
689009.SH,20201106,50.2,68.6,48.81,68.6,47.6,20.999999999999993,44.117647058823515,1251675.72,7203193.166999999
689009.SH,20201113,70.5,71.68,55.04,61.18,68.6,-7.419999999999995,-10.816326530612239,950846.02,5999190.76
689009.SH,20201120,62.18,88.39,62.18,86.65,61.18,25.470000000000006,41.63125204315137,764897.27,5836576.794
689009.SH,20201127,84.5,88.25,70.68,70.99,86.65,-15.66000000000001,-18.0727062896711,546158.78,4371617.653
689009.SH,20201204,72.6,74.66,63.75,67.06,70.99,-3.9299999999999926,-5.535990984645714,499406.61,3432910.056
689009.SH,20201211,68.0,74.85,63.89,67.85,67.06,0.789999999999992,1.1780495079033582,354290.04,2441466.919
689009.SH,20201218,68.45,75.5,64.1,71.98,67.85,4.13000000000001,6.086956521739145,344831.14,2419970.274
689009.SH,20201225,71.0,81.2,67.61,75.1,71.98,3.1199999999999903,4.334537371492067,392487.71,2957250.223
689009.SH,20201231,74.82,88.0,74.32,85.82,75.1,10.719999999999999,14.274300932090544,276681.64,2239256.772
689009.SH,20210108,84.74,92.5,77.3,77.7,85.82,-8.11999999999999,-9.461663947797707,289260.59,2430247.509
689009.SH,20210115,77.0,91.87,74.62,82.81,77.7,5.109999999999999,6.576576576576576,253383.72,2109148.262
689009.SH,20210122,79.0,102.77,78.38,99.1,82.81,16.289999999999992,19.671537253954828,258413.17,2249469.3850000002
689009.SH,20210129,98.11,112.7,95.31,100.28,99.1,1.1800000000000068,1.1907164480322976,231006.41,2397552.873
689009.SH,20210205,96.0,107.89,89.0,90.8,100.28,-9.480000000000004,-9.453530115676111,198390.56,1952276.525
689009.SH,20210210,91.0,98.88,87.05,97.87,90.8,7.070000000000007,7.78634361233481,92605.15,865930.0279999999
689009.SH,20210219,100.0,101.78,90.0,90.3,97.87,-7.570000000000007,-7.73475017880863,67352.77,640273.711
689009.SH,20210226,90.3,92.5,68.68,70.1,90.3,-20.200000000000003,-22.369878183831677,178640.29,1401173.267
689009.SH,20210305,71.26,76.55,69.01,71.22,70.1,1.1200000000000045,1.5977175463623463,116336.26000000001,845625.581
689009.SH,20210312,71.22,71.88,58.0,64.81,71.22,-6.409999999999997,-9.000280819994378,120346.7,778437.515
689009.SH,20210319,65.78,66.88,58.37,59.03,64.81,-5.780000000000001,-8.918376793704677,79933.95,494628.771
689009.SH,20210326,59.84,65.92,58.62,63.41,59.03,4.3799999999999955,7.419955954599349,94929.45,597930.228
689009.SH,20210402,63.42,71.45,63.42,71.07,63.41,7.659999999999997,12.080113546759181,94346.23999999999,632404.163
689009.SH,20210409,70.9,76.66,69.0,69.21,71.07,-1.8599999999999994,-2.6171380329252845,74066.73,542793.3489999999
689009.SH,20210416,69.68,70.7,63.5,69.14,69.21,-0.06999999999999318,-0.10114145354716542,67828.09,453749.282
689009.SH,20210423,68.9,73.49,68.01,69.88,69.14,0.7399999999999949,1.0702921608330849,89184.23000000001,628985.772
689009.SH,20210430,71.21,76.8,62.0,74.4,69.88,4.52000000000001,6.468231253577576,120377.56,821530.709
689009.SH,20210507,74.0,76.38,69.91,69.92,74.4,-4.480000000000004,-6.021505376344091,47608.979999999996,345311.135
689009.SH,20210514,70.0,71.78,65.66,66.65,69.92,-3.269999999999996,-4.676773455377568,77508.12,529473.566
689009.SH,20210521,66.85,71.33,65.76,69.4,66.65,2.75,4.126031507876969,83562.82,571344.415
689009.SH,20210528,70.02,73.99,66.46,69.8,69.4,0.3999999999999915,0.5763688760806793,91156.88,635271.911
689009.SH,20210604,70.7,82.89,70.18,75.36,69.8,5.560000000000002,7.965616045845275,132417.31,1026539.532
689009.SH,20210611,75.36,85.49,75.02,80.92,75.36,5.560000000000002,7.377919320594482,107350.01000000001,875206.394
