ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300458.SZ,20150515,15.28,18.33,15.28,18.33,,,,83.0,149.854
300458.SZ,20150522,20.16,29.52,20.16,29.52,18.33,11.190000000000001,61.047463175122765,162.0,419.74399999999997
300458.SZ,20150529,32.47,47.54,32.47,47.54,29.52,18.02,61.043360433604335,631.0,2778.0420000000004
300458.SZ,20150605,52.29,76.56,52.29,76.56,47.54,29.020000000000003,61.043331931005476,2074.0,14264.806
300458.SZ,20150612,84.22,123.3,84.22,123.3,76.56,46.739999999999995,61.050156739811904,52255.990000000005,513508.87350000005
300458.SZ,20150619,135.63,135.63,87.48,87.48,123.3,-35.81999999999999,-29.051094890510942,565559.26,6487708.6085
300458.SZ,20150626,89.98,95.7,81.0,81.0,87.48,-6.480000000000004,-7.407407407407411,197677.9,1753756.1397
300458.SZ,20150703,78.0,83.03,65.45,70.53,81.0,-10.469999999999999,-12.925925925925924,376757.57,2840502.6232
300458.SZ,20150710,77.58,77.58,51.3,68.35,70.53,-2.180000000000007,-3.0908833120657975,249813.65,1557522.8453000002
300458.SZ,20150717,71.9,82.71,64.56,73.4,68.35,5.050000000000011,7.388441843452834,224346.77,1666276.4722000002
300458.SZ,20150724,72.75,107.5,70.86,97.61,73.4,24.209999999999994,32.98365122615803,200948.28,1771744.9564
300458.SZ,20150731,94.0,104.9,79.1,82.29,97.61,-15.319999999999993,-15.695113205614172,198578.5,1785612.4003
300458.SZ,20150807,80.0,84.8,72.0,84.8,82.29,2.509999999999991,3.050188358245219,108168.09,840311.7863
300458.SZ,20150814,84.9,102.79,84.9,95.0,84.8,10.200000000000003,12.028301886792457,150537.19,1440921.3173
300458.SZ,20150821,94.9,94.9,74.28,75.06,95.0,-19.939999999999998,-20.989473684210523,174644.61,1451921.7821
300458.SZ,20150828,70.9,71.7,59.0,71.22,75.06,-3.8400000000000034,-5.1159072741806595,113199.18,741204.6733
300458.SZ,20150902,69.43,69.6,52.1,56.1,71.22,-15.119999999999997,-21.229991575400163,47616.74,289976.4753
300458.SZ,20150911,56.6,67.4,56.6,64.92,56.1,8.82,15.72192513368984,54838.53,346750.5161
300458.SZ,20150918,65.03,65.77,51.31,57.13,64.92,-7.789999999999999,-11.999383857054834,70887.24,399505.5491
300458.SZ,20150925,57.0,72.0,56.99,67.41,57.13,10.279999999999994,17.994048660948703,93620.66,637330.2458
300458.SZ,20150930,66.43,82.2,66.43,77.0,67.41,9.590000000000003,14.226375908618905,59363.35,454197.1211
300458.SZ,20151009,82.9,82.9,75.62,77.59,77.0,0.5900000000000034,0.7662337662337706,36949.6,290311.8864
300458.SZ,20151016,78.66,89.29,73.0,86.3,77.59,8.709999999999994,11.225673411522095,183644.89,1466658.7059
300458.SZ,20151023,85.37,97.24,81.61,86.62,86.3,0.3200000000000074,0.37079953650058795,142907.79,1257236.7865
300458.SZ,20151030,87.5,89.76,80.18,85.2,86.62,-1.4200000000000017,-1.6393442622950838,148700.96,1265377.3113
300458.SZ,20151106,82.51,102.41,81.1,102.41,85.2,17.209999999999994,20.199530516431917,151013.75,1411104.4145
300458.SZ,20151113,108.0,124.0,103.45,107.62,102.41,5.210000000000008,5.087393809198328,193777.3,2168368.899
300458.SZ,20151120,101.3,121.0,97.01,115.5,107.62,7.8799999999999955,7.322059096822148,155546.89,1706088.164
300458.SZ,20151127,115.0,116.6,100.12,104.9,115.5,-10.599999999999994,-9.177489177489173,179866.8,1957338.9666
300458.SZ,20151204,104.2,112.3,92.26,96.39,104.9,-8.510000000000005,-8.112488083889422,177591.62,1787310.8518
300458.SZ,20151211,95.8,102.38,93.0,93.0,96.39,-3.3900000000000006,-3.5169623404917525,101651.38,990086.7302
300458.SZ,20151218,92.28,104.66,91.0,99.99,93.0,6.989999999999995,7.51612903225806,91074.31,905493.5800000001
300458.SZ,20151225,99.95,110.8,95.0,110.64,99.99,10.650000000000006,10.651065106510657,131741.62,1350454.76
300458.SZ,20151231,57.18,64.21,55.0,58.91,110.64,-51.730000000000004,-46.755242227042665,156616.83,1878871.4897
300458.SZ,20160108,58.42,58.42,40.9,43.12,58.91,-15.79,-26.803598709896452,139954.21000000002,1366957.195
300458.SZ,20160115,41.35,43.53,34.65,39.99,43.12,-3.1299999999999955,-7.258812615955463,135855.4,1080195.5262
300458.SZ,20160122,38.12,45.53,37.18,41.79,39.99,1.7999999999999972,4.501125281320323,121652.13,1051458.7546
300458.SZ,20160129,42.48,42.84,33.84,37.81,41.79,-3.979999999999997,-9.523809523809517,127420.03,976809.4458999999
300458.SZ,20160205,37.81,43.07,37.03,41.0,37.81,3.1899999999999977,8.436921449352017,96528.73999999999,789107.6914
300458.SZ,20160219,39.59,48.6,39.36,47.52,41.0,6.520000000000003,15.902439024390253,111886.51,1028977.4029999999
300458.SZ,20160226,47.82,50.0,38.55,39.43,47.52,-8.090000000000003,-17.024410774410782,164750.58,1464351.0095000002
300458.SZ,20160304,38.61,39.45,32.37,34.01,39.43,-5.420000000000002,-13.745878772508247,134368.23,981866.2367
300458.SZ,20160311,34.66,35.99,31.93,34.21,34.01,0.20000000000000284,0.5880623346074767,76376.79000000001,530805.0575
300458.SZ,20160318,34.95,40.73,34.06,40.73,34.21,6.519999999999996,19.058754750073064,135974.37,1022586.5064000001
300458.SZ,20160325,42.1,44.07,40.1,40.74,40.73,0.010000000000005116,0.024551927326307676,137805.51,1156298.1368
300458.SZ,20160401,41.32,41.97,37.07,39.7,40.74,-1.0399999999999991,-2.5527736867943034,125509.76000000001,1001895.444
300458.SZ,20160408,39.85,42.54,38.64,39.41,39.7,-0.29000000000000625,-0.7304785894206707,100368.47,829324.7849999999
300458.SZ,20160415,39.65,42.5,38.87,41.83,39.41,2.4200000000000017,6.140573458513073,128074.95999999999,1062176.2886
300458.SZ,20160422,41.11,41.5,35.15,36.14,41.83,-5.689999999999998,-13.602677504183596,114839.74,884019.1022
300458.SZ,20160429,35.89,36.83,34.66,35.31,36.14,-0.8299999999999983,-2.2966242390702774,90188.46,648782.7003
300458.SZ,20160506,35.28,38.23,35.01,35.88,35.31,0.5700000000000003,1.6142735768904002,112267.38,834081.7971
300458.SZ,20160513,35.5,35.5,32.27,32.61,35.88,-3.270000000000003,-9.113712374581947,74072.86,506925.5898
300458.SZ,20160520,32.28,37.89,31.28,37.81,32.61,5.200000000000003,15.946028825513656,146990.06,1051382.1636
300458.SZ,20160527,38.22,44.69,37.26,43.79,37.81,5.979999999999997,15.81592171383231,182241.4,1485088.7591
300458.SZ,20160603,43.2,54.01,42.21,50.56,43.79,6.770000000000003,15.460150719342321,269763.14,2618571.6515
300458.SZ,20160608,51.64,54.06,49.1,50.69,50.56,0.12999999999999545,0.25712025316454795,131990.21,1370053.9873000002
300458.SZ,20160617,49.9,55.11,45.39,52.47,50.69,1.7800000000000011,3.5115407378181125,215338.71,2205794.4113
300458.SZ,20160624,52.19,59.87,50.7,58.09,52.47,5.6200000000000045,10.710882408995626,247262.43,2794953.7659
300458.SZ,20160701,57.1,60.08,51.99,52.98,58.09,-5.1100000000000065,-8.79669478395594,219607.95,2460261.4657
300458.SZ,20160708,52.63,55.26,51.39,52.94,52.98,-0.03999999999999915,-0.07550018875047027,221049.01,2367687.4907
300458.SZ,20160715,52.2,53.13,46.43,46.82,52.94,-6.119999999999997,-11.560256894597654,224185.19,2183231.9373
300458.SZ,20160722,46.77,50.88,46.48,48.86,46.82,2.039999999999999,4.357112345151642,203002.11000000002,1989236.1103
300458.SZ,20160729,48.6,48.6,41.01,42.21,48.86,-6.649999999999999,-13.610315186246416,196114.34999999998,1774128.4447
300458.SZ,20160805,41.71,44.85,40.05,43.28,42.21,1.0700000000000003,2.5349443259891027,173343.95,1504378.3259
300458.SZ,20160812,42.93,45.34,41.56,43.29,43.28,0.00999999999999801,0.023105360443618325,135853.6,1186977.8735
300458.SZ,20160819,43.45,46.64,42.55,45.31,43.29,2.020000000000003,4.666204666204673,149975.09,1367472.7821
300458.SZ,20160826,45.0,48.1,44.13,45.13,45.31,-0.17999999999999972,-0.39726329728536686,154180.28,1415232.2222
300458.SZ,20160902,44.98,45.63,40.17,41.21,45.13,-3.9200000000000017,-8.68601816973189,121644.06999999999,1042228.7813
300458.SZ,20160908,41.16,42.85,40.59,42.27,41.21,1.0600000000000023,2.5721912157243443,91493.19,774416.6707
300458.SZ,20160930,39.48,40.96,38.23,39.75,42.27,-2.520000000000003,-5.961674946770766,97985.42,778606.8712
300458.SZ,20161014,40.95,51.58,40.51,49.26,39.75,9.509999999999998,23.924528301886788,304439.07,2884939.1199
