ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002714.SZ,20140130,1.45,1.92,1.45,1.57,,,,325797.80000000005,1124625.8183999998
002714.SZ,20140207,1.53,1.56,1.51,1.54,1.57,-0.030000000000000027,-1.9108280254777086,79994.4,243463.1726
002714.SZ,20140214,1.55,1.96,1.55,1.93,1.54,0.3899999999999999,25.324675324675315,515531.83,1824181.2593999999
002714.SZ,20140221,1.94,2.08,1.85,1.92,1.93,-0.010000000000000009,-0.5181347150259072,405095.1,1571783.9063
002714.SZ,20140228,1.93,1.93,1.61,1.76,1.92,-0.15999999999999992,-8.33333333333333,271173.69,947054.1333999999
002714.SZ,20140307,1.75,1.93,1.71,1.73,1.76,-0.030000000000000027,-1.7045454545454561,280855.71,1017992.9491
002714.SZ,20140314,1.7,1.85,1.66,1.75,1.73,0.020000000000000018,1.1560693641618507,155562.77000000002,540453.4848
002714.SZ,20140321,1.75,1.83,1.69,1.76,1.75,0.010000000000000009,0.571428571428572,134874.08000000002,474301.9876
002714.SZ,20140328,1.75,1.84,1.69,1.74,1.76,-0.020000000000000018,-1.1363636363636374,99562.3,351220.6123
002714.SZ,20140404,1.56,1.66,1.46,1.64,1.74,-0.10000000000000009,-5.747126436781615,147872.5,456253.44049999997
002714.SZ,20140411,1.62,1.66,1.58,1.65,1.64,0.010000000000000009,0.6097560975609762,50041.55,162468.8755
002714.SZ,20140418,1.65,1.89,1.65,1.79,1.65,0.14000000000000012,8.484848484848492,155296.59,559900.267
002714.SZ,20140425,1.76,1.88,1.75,1.75,1.79,-0.040000000000000036,-2.2346368715083815,78697.93,285216.6862
002714.SZ,20140430,1.72,1.83,1.68,1.77,1.75,0.020000000000000018,1.142857142857144,33106.74,114923.27100000001
002714.SZ,20140509,1.76,2.06,1.75,1.92,1.77,0.1499999999999999,8.474576271186436,176386.81,680517.6468
002714.SZ,20140516,1.91,2.02,1.87,2.01,1.92,0.08999999999999986,4.687499999999993,78032.72,301021.3457
002714.SZ,20140523,2.0,2.13,1.92,2.0,2.01,-0.009999999999999787,-0.4975124378109347,76741.07,305100.2731
002714.SZ,20140530,1.98,2.11,1.95,1.98,2.0,-0.020000000000000018,-1.0000000000000009,59366.2,237087.7181
002714.SZ,20140606,1.98,2.0,1.88,1.92,1.98,-0.06000000000000005,-3.030303030303033,36793.61,140273.4496
002714.SZ,20140613,1.92,2.04,1.9,1.99,1.92,0.07000000000000006,3.645833333333337,40312.96,158718.5391
002714.SZ,20140620,2.01,2.09,1.92,2.03,1.99,0.039999999999999813,2.010050251256272,40309.79,162694.5608
002714.SZ,20140627,2.03,2.26,1.97,2.18,2.03,0.15000000000000036,7.389162561576374,72984.67,309486.3995
002714.SZ,20140704,2.16,2.24,2.13,2.16,2.18,-0.020000000000000018,-0.9174311926605512,46988.12,203406.8585
002714.SZ,20140711,2.16,2.18,2.04,2.12,2.16,-0.040000000000000036,-1.8518518518518534,48184.46,200256.79849999998
002714.SZ,20140718,2.13,2.38,2.12,2.35,2.12,0.22999999999999998,10.849056603773583,44800.97,202304.87960000001
002714.SZ,20140725,2.35,2.62,2.28,2.44,2.35,0.08999999999999986,3.8297872340425467,44976.61,218011.8343
002714.SZ,20140801,2.44,2.66,2.33,2.58,2.44,0.14000000000000012,5.737704918032792,45466.81,222877.0681
002714.SZ,20140808,2.57,2.71,2.51,2.64,2.58,0.06000000000000005,2.325581395348839,44624.2,227983.3191
002714.SZ,20140815,2.63,2.89,2.63,2.74,2.64,0.10000000000000009,3.7878787878787907,38310.35,210543.298
002714.SZ,20140822,2.74,2.8,2.63,2.76,2.74,0.019999999999999574,0.7299270072992544,44972.79,241277.2424
002714.SZ,20140829,2.77,2.77,2.48,2.61,2.76,-0.1499999999999999,-5.43478260869565,42999.84,220965.957
002714.SZ,20140905,2.6,2.66,2.52,2.64,2.61,0.03000000000000025,1.1494252873563313,33896.9,173845.04750000002
002714.SZ,20140912,2.62,2.64,2.56,2.59,2.64,-0.050000000000000266,-1.893939393939404,18619.18,95907.9593
002714.SZ,20140919,2.59,2.72,2.5,2.65,2.59,0.06000000000000005,2.316602316602319,45221.95,233410.4514
002714.SZ,20140926,2.65,2.65,2.52,2.56,2.65,-0.08999999999999986,-3.396226415094335,26431.72,133506.81949999998
002714.SZ,20140930,2.57,2.81,2.57,2.78,2.56,0.21999999999999975,8.593749999999991,22689.6,120689.7641
002714.SZ,20141010,2.78,2.83,2.7,2.7,2.78,-0.07999999999999963,-2.8776978417266053,13958.75,75611.9696
002714.SZ,20141017,2.7,2.7,2.43,2.46,2.7,-0.2400000000000002,-8.888888888888896,36476.48,183628.9554
002714.SZ,20141024,2.47,2.56,2.42,2.54,2.46,0.08000000000000007,3.2520325203252063,30606.920000000002,151502.2374
002714.SZ,20141031,2.53,2.81,2.48,2.67,2.54,0.1299999999999999,5.118110236220468,43758.89,229219.827
002714.SZ,20141107,2.65,2.69,2.54,2.63,2.67,-0.040000000000000036,-1.4981273408239715,26298.46,136117.0385
