ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688599.SH,20200612,16.43,19.27,15.59,17.71,,,,4516250.66,7895740.481000001
688599.SH,20200619,17.45,17.45,15.41,15.6,17.71,-2.110000000000001,-11.914172783738007,2983018.99,4889517.019
688599.SH,20200624,15.81,16.78,15.63,16.26,15.6,0.6600000000000019,4.230769230769243,1534637.84,2527645.394
688599.SH,20200703,16.52,17.42,16.26,16.55,16.26,0.28999999999999915,1.7835178351783463,2358348.15,4006106.002
688599.SH,20200710,16.74,18.68,16.5,17.49,16.55,0.9399999999999977,5.679758308157086,2746029.52,4904820.545
688599.SH,20200717,17.42,18.09,15.64,15.88,17.49,-1.6099999999999977,-9.205260148656363,1765139.38,3073645.933
688599.SH,20200724,15.92,17.87,15.67,16.76,15.88,0.8800000000000008,5.541561712846352,1389475.72,2364544.571
688599.SH,20200731,16.99,17.55,16.31,16.79,16.76,0.029999999999997584,0.1789976133651407,1258464.13,2153647.428
688599.SH,20200807,16.98,17.68,16.1,16.25,16.79,-0.5399999999999991,-3.2162001191185183,1110878.04,1906421.321
688599.SH,20200814,16.27,16.69,15.79,16.29,16.25,0.03999999999999915,0.24615384615384092,639500.74,1051435.381
688599.SH,20200821,16.21,16.75,15.95,16.05,16.29,-0.23999999999999844,-1.4732965009208008,572153.75,943864.6499999999
688599.SH,20200828,16.11,16.56,15.85,16.14,16.05,0.08999999999999986,0.5607476635514009,572765.28,939818.046
688599.SH,20200904,16.18,16.35,15.55,15.63,16.14,-0.5099999999999998,-3.15985130111524,474454.71,765475.402
688599.SH,20200911,15.6,15.85,14.5,15.32,15.63,-0.3100000000000005,-1.9833653230966122,581310.23,899631.4909999999
688599.SH,20200918,15.72,16.79,15.03,16.19,15.32,0.870000000000001,5.678851174934732,909619.6,1465399.127
688599.SH,20200925,16.33,16.55,15.4,15.5,16.19,-0.6900000000000013,-4.261890055589878,836728.4,1356805.645
688599.SH,20200930,15.57,16.67,15.45,16.22,15.5,0.7199999999999989,4.645161290322573,433423.27,704819.896
688599.SH,20201009,17.42,17.71,16.82,16.88,16.22,0.6600000000000001,4.069050554870532,503534.51,881578.08
688599.SH,20201016,16.93,17.78,16.65,16.78,16.88,-0.09999999999999787,-0.5924170616113618,1419671.76,2461603.626
688599.SH,20201023,16.86,17.04,15.45,15.53,16.78,-1.2500000000000018,-7.449344457687733,515121.10000000003,850287.816
688599.SH,20201030,15.52,16.39,15.35,15.77,15.53,0.2400000000000002,1.5453960077269815,437695.93,707979.361
