ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688223.SH,20220128,8.43,11.86,8.43,10.43,,,,15491751.16,15893469.126
688223.SH,20220211,10.75,11.13,9.25,9.34,10.43,-1.0899999999999999,-10.450623202301054,9757132.34,10040266.721
688223.SH,20220218,9.23,10.86,9.11,10.44,9.34,1.0999999999999996,11.777301927194857,4904825.96,4998179.814
688223.SH,20220225,10.58,12.18,10.45,11.5,10.44,1.0600000000000005,10.153256704980848,5016533.82,5766895.823
688223.SH,20220304,11.7,13.68,11.31,12.23,11.5,0.7300000000000004,6.347826086956525,4949007.26,6210492.394
688223.SH,20220311,12.23,13.27,11.61,12.3,12.23,0.07000000000000028,0.5723630417007383,6468848.68,8116669.061
688223.SH,20220318,12.03,12.85,11.21,11.74,12.3,-0.5600000000000005,-4.552845528455288,5599972.100000001,6822113.521
688223.SH,20220325,11.87,12.76,11.42,11.47,11.74,-0.2699999999999996,-2.2998296422487186,3836485.87,4716643.734
688223.SH,20220401,11.45,12.25,10.87,12.08,11.47,0.6099999999999994,5.3182214472537,2984898.24,3517760.472
688223.SH,20220408,11.9,11.92,10.53,10.85,12.08,-1.2300000000000004,-10.182119205298017,1877299.8,2100825.141
688223.SH,20220415,10.81,11.0,10.03,10.27,10.85,-0.5800000000000001,-5.345622119815669,2029193.55,2154588.252
688223.SH,20220422,10.13,11.88,10.1,10.61,10.27,0.33999999999999986,3.3106134371957143,2660367.13,2982956.43
688223.SH,20220429,10.45,13.03,10.21,12.57,10.61,1.9600000000000009,18.473138548539122,3067241.59,3589630.211
688223.SH,20220506,12.76,13.08,12.02,12.08,12.57,-0.4900000000000002,-3.898170246618936,852426.96,1068002.6469999999
688223.SH,20220513,12.05,13.52,12.05,12.43,12.08,0.34999999999999964,2.8973509933774806,2886937.52,3716549.016
688223.SH,20220520,12.55,14.48,11.78,14.28,12.43,1.8499999999999996,14.883346741753819,2974005.4,3968350.623
688223.SH,20220527,14.31,14.34,13.59,14.09,14.28,-0.1899999999999995,-1.3305322128851507,1980431.6600000001,2787195.931
688223.SH,20220602,14.18,14.46,13.42,14.11,14.09,0.019999999999999574,0.14194464158977696,2030441.51,2844685.9340000004
688223.SH,20220610,14.17,16.09,13.91,15.68,14.11,1.5700000000000003,11.126860382707303,3326802.1,5153495.255
688223.SH,20220617,15.53,15.7,14.05,14.38,15.68,-1.299999999999999,-8.290816326530607,2836788.96,4218838.742000001
688223.SH,20220624,14.52,15.68,14.14,15.23,14.38,0.8499999999999996,5.91098748261474,2798886.59,4214530.717
688223.SH,20220701,15.3,15.58,13.79,13.93,15.23,-1.3000000000000007,-8.53578463558766,3293795.77,4891929.84
688223.SH,20220708,13.87,15.13,13.69,14.28,13.93,0.34999999999999964,2.5125628140703493,2394010.4499999997,3459751.565
688223.SH,20220715,14.11,14.6,13.68,14.07,14.28,-0.20999999999999908,-1.4705882352941113,1688646.26,2405787.147
