ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600995.SH,20040618,6.45,7.09,6.42,6.57,,,,464534.76,644696.817
600995.SH,20040625,6.57,7.03,6.2,6.22,6.57,-0.35000000000000053,-5.327245053272459,248922.82,346521.60599999997
600995.SH,20040702,6.17,6.18,5.5,5.83,6.22,-0.3899999999999997,-6.270096463022504,113607.90000000001,136466.861
600995.SH,20040709,5.83,6.06,5.75,5.85,5.83,0.019999999999999574,0.34305317324184514,69462.5,85131.114
600995.SH,20040716,5.79,5.79,5.26,5.68,5.85,-0.16999999999999993,-2.905982905982905,72303.08,83046.12
600995.SH,20040723,5.68,5.84,5.41,5.6,5.68,-0.08000000000000007,-1.4084507042253533,48235.14,56391.844
600995.SH,20040730,5.57,5.64,5.4,5.48,5.6,-0.11999999999999922,-2.142857142857129,28366.03,32524.072
600995.SH,20040806,5.47,5.67,5.37,5.52,5.48,0.03999999999999915,0.7299270072992544,34664.770000000004,39816.171
600995.SH,20040813,5.5,5.5,5.15,5.26,5.52,-0.2599999999999998,-4.710144927536229,38242.729999999996,42040.005000000005
600995.SH,20040820,5.28,5.33,4.57,4.68,5.26,-0.5800000000000001,-11.02661596958175,39115.07,39792.104
600995.SH,20040827,4.68,4.88,4.25,4.5,4.68,-0.17999999999999972,-3.84615384615384,69504.92,65139.207
600995.SH,20040903,4.49,4.76,4.43,4.63,4.5,0.1299999999999999,2.8888888888888866,36645.979999999996,35110.604
600995.SH,20040910,4.63,4.74,4.49,4.58,4.63,-0.04999999999999982,-1.0799136069114432,19598.38,18770.833
600995.SH,20040917,4.53,5.01,4.44,4.97,4.58,0.3899999999999997,8.515283842794753,44040.72,43721.262
600995.SH,20040924,5.01,5.48,4.93,5.06,4.97,0.08999999999999986,1.8108651911468785,126180.59,136698.756
600995.SH,20040930,5.07,5.22,4.87,4.92,5.06,-0.13999999999999968,-2.766798418972326,26752.04,27494.549
600995.SH,20041008,4.91,5.08,4.74,5.08,4.92,0.16000000000000014,3.2520325203252063,5758.72,5868.467
600995.SH,20041014,4.99,5.17,4.8,4.96,5.08,-0.1200000000000001,-2.362204724409451,25729.1,26755.68
600995.SH,20041022,4.91,5.25,4.78,5.21,4.96,0.25,5.040322580645162,36249.36,37983.338
600995.SH,20041029,5.34,5.5,4.93,5.01,5.21,-0.20000000000000018,-3.838771593090214,93701.85,101918.081
600995.SH,20041105,5.01,5.15,4.92,5.07,5.01,0.0600000000000005,1.1976047904191716,23821.37,24836.404
600995.SH,20041112,5.06,5.4,5.01,5.28,5.07,0.20999999999999996,4.142011834319526,40877.87,44702.165
600995.SH,20041119,5.35,5.38,5.17,5.3,5.28,0.019999999999999574,0.3787878787878707,18204.57,19898.168
