ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688281.SH,20220311,120.04,141.63,112.18,137.97,,,,272893.64,7275903.731000001
688281.SH,20220318,134.81,144.72,119.56,128.85,137.97,-9.120000000000005,-6.610132637529902,95818.88,2620308.842
688281.SH,20220325,126.97,140.54,123.08,129.54,128.85,0.6899999999999977,0.5355064027939447,51303.99,1412431.137
688281.SH,20220401,127.69,129.89,117.81,124.39,129.54,-5.1499999999999915,-3.9756059904276606,32379.91,843833.973
688281.SH,20220408,122.78,129.45,120.32,128.64,124.39,4.249999999999986,3.4166733660261968,13940.84,363730.567
688281.SH,20220415,129.84,134.81,124.34,129.7,128.64,1.0600000000000023,0.8240049751243799,22982.03,624477.066
688281.SH,20220422,127.69,136.58,125.78,126.41,129.7,-3.289999999999992,-2.536622976098683,16724.739999999998,462928.971
688281.SH,20220429,124.57,134.39,117.65,134.34,126.41,7.930000000000007,6.273237876750263,18512.030000000002,492621.719
688281.SH,20220506,132.96,146.61,132.95,144.22,134.34,9.879999999999995,7.354473723388414,14664.810000000001,429424.597
688281.SH,20220513,148.25,169.73,143.95,159.73,144.22,15.509999999999991,10.754402995423652,30216.64,995145.3759999999
688281.SH,20220520,161.41,172.12,156.86,166.04,159.73,6.310000000000002,3.9504163275527473,18772.489999999998,645409.352
688281.SH,20220527,165.02,170.25,156.96,159.5,166.04,-6.539999999999992,-3.9388099253191955,16852.96,577193.526
688281.SH,20220602,160.69,178.69,158.3,177.43,159.5,17.930000000000007,11.241379310344831,11198.51,393859.54799999995
688281.SH,20220610,179.6,199.55,176.39,186.75,177.43,9.319999999999993,5.252775742546352,26955.77,747698.685
688281.SH,20220617,184.74,196.28,176.76,187.51,186.75,0.7599999999999909,0.4069611780455105,20744.39,576868.675
688281.SH,20220624,187.65,200.38,182.18,191.01,187.51,3.5,1.8665671164204576,18755.22,533057.8570000001
688281.SH,20220701,190.99,190.99,162.81,182.68,191.01,-8.329999999999984,-4.361028218417876,42638.84,1112997.641
688281.SH,20220708,183.28,214.15,180.33,205.07,182.68,22.389999999999986,12.256404641996927,24013.34,716526.379
688281.SH,20220715,206.41,209.68,193.9,199.18,205.07,-5.889999999999986,-2.8721899839079272,12311.68,370065.798
688281.SH,20220722,199.18,210.42,189.66,200.72,199.18,1.539999999999992,0.7731699969876453,15923.02,473791.031
688281.SH,20220729,200.52,204.24,184.96,185.61,200.72,-15.109999999999985,-7.527899561578311,15556.41,454264.826
688281.SH,20220805,185.79,226.9,184.83,215.13,185.61,29.519999999999982,15.904315500242433,31653.079999999998,986859.1410000001
688281.SH,20220812,217.28,220.48,201.72,202.54,215.13,-12.590000000000003,-5.85227536838191,23964.37,755737.019
688281.SH,20220819,201.38,219.66,198.04,213.45,202.54,10.909999999999997,5.386590303149993,16404.46,515020.816
688281.SH,20220826,213.65,221.14,184.86,185.91,213.45,-27.539999999999992,-12.902319044272662,18548.06,556459.747
688281.SH,20220902,185.62,196.01,173.62,183.65,185.91,-2.259999999999991,-1.2156419773008398,23571.010000000002,647764.521
688281.SH,20220909,187.54,191.31,179.6,186.3,183.65,2.6500000000000057,1.442962156275527,28820.35,800054.6799999999
688281.SH,20220916,184.98,200.38,180.95,199.16,186.3,12.859999999999985,6.902844873859358,21100.84,606611.882
688281.SH,20220923,199.64,203.33,182.21,186.84,199.16,-12.319999999999993,-6.185981120706966,14900.0,424047.034
688281.SH,20220930,185.02,195.83,180.63,182.52,186.84,-4.319999999999993,-2.312138728323696,17374.77,484746.009
688281.SH,20221014,182.52,203.0,167.88,199.46,182.52,16.939999999999998,9.281174665790049,19518.35,536823.505
688281.SH,20221021,200.9,210.89,197.2,209.09,199.46,9.629999999999995,4.8280356963802245,12873.73,392789.284
688281.SH,20221028,209.0,222.3,204.53,215.79,209.09,6.699999999999989,3.2043617580945947,18589.42,596196.475
688281.SH,20221104,214.45,229.53,205.81,215.76,215.79,-0.030000000000001137,-0.013902405116085611,17873.78,579317.466
688281.SH,20221111,213.78,213.78,195.99,197.88,215.76,-17.879999999999995,-8.286985539488319,18857.22,571735.994
688281.SH,20221118,197.96,211.69,191.41,205.4,197.88,7.52000000000001,3.8002829997978624,14264.03,427318.685
688281.SH,20221125,206.34,216.13,203.43,203.77,205.4,-1.6299999999999955,-0.7935735150925003,9299.29,291603.23699999996
688281.SH,20221202,201.05,211.43,197.98,209.76,203.77,5.989999999999981,2.939588752024332,9385.67,286741.337
688281.SH,20221209,209.09,209.63,193.49,194.83,209.76,-14.929999999999978,-7.117658276125086,7786.49,232591.58500000002
688281.SH,20221216,194.83,200.97,187.65,187.65,194.83,-7.180000000000007,-3.6852640763742786,6102.3,177773.16400000002
688281.SH,20221223,186.3,195.01,181.62,183.62,187.65,-4.030000000000001,-2.1476152411404215,4901.110000000001,137909.99599999998
688281.SH,20221230,184.88,197.63,182.83,190.99,183.62,7.3700000000000045,4.013723995207496,7055.5,200190.415
688281.SH,20230106,190.99,207.37,187.65,202.79,190.99,11.799999999999983,6.1783339441855505,5562.62,167639.682
688281.SH,20230113,202.39,204.1,189.34,190.5,202.79,-12.289999999999992,-6.0604566300113385,8429.29,246114.88199999998
688281.SH,20230120,189.32,199.7,187.52,190.09,190.5,-0.4099999999999966,-0.21522309711285909,11290.89,322493.81299999997
688281.SH,20230203,190.09,196.26,184.97,193.07,190.09,2.9799999999999898,1.5676784680940554,16699.79,473385.343
688281.SH,20230210,193.34,194.88,183.59,185.3,193.07,-7.769999999999982,-4.02444709172838,9892.34,275562.063
688281.SH,20230217,185.55,193.33,184.96,186.51,185.3,1.2099999999999795,0.6529951430113219,10447.89,295051.88300000003
688281.SH,20230224,188.03,196.36,184.29,192.97,186.51,6.460000000000008,3.4636212535520925,9995.5,283770.697
688281.SH,20230303,192.97,201.71,191.0,192.11,192.97,-0.8599999999999852,-0.44566512929470137,10173.8,299214.576
688281.SH,20230310,192.11,194.35,183.62,183.62,192.11,-8.490000000000009,-4.419343084691066,8436.87,236360.737
688281.SH,20230317,183.56,183.56,171.96,172.36,183.62,-11.259999999999991,-6.132229604618228,12878.66,340611.486
688281.SH,20230324,172.4,176.79,162.18,171.43,172.36,-0.9300000000000068,-0.539568345323745,24052.66,601901.365
688281.SH,20230331,171.4,173.18,165.58,171.86,171.43,0.4300000000000068,0.2508312430729783,11293.45,285449.49
688281.SH,20230407,171.33,176.58,161.64,176.13,171.86,4.269999999999982,2.4845804724775875,13202.71,332085.83900000004
688281.SH,20230414,176.2,188.52,171.45,181.4,176.13,5.27000000000001,2.9921081019701417,15107.42,405147.88
688281.SH,20230421,181.59,200.24,177.59,192.93,181.4,11.530000000000001,6.356119073869901,18245.22,521117.187
688281.SH,20230428,194.74,197.03,186.97,195.54,192.93,2.609999999999985,1.352822267143516,11128.31,319084.543
688281.SH,20230505,194.94,195.02,188.72,191.68,195.54,-3.859999999999985,-1.9740206607343693,3320.08,95240.32800000001
688281.SH,20230512,191.68,198.37,173.61,175.57,191.68,-16.110000000000014,-8.40463272120201,7003.88,190778.921
688281.SH,20230519,173.57,191.39,173.11,190.85,175.57,15.280000000000001,8.703081392037365,9275.74,253302.695
