ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601019.SH,20171124,12.19,17.7,12.19,17.7,,,,8695.57,14676.775000000001
601019.SH,20171201,16.7,18.5,15.01,15.02,17.7,-2.6799999999999997,-15.141242937853105,2577949.36,4145649.495
601019.SH,20171208,14.8,14.8,13.07,13.37,15.02,-1.6500000000000004,-10.985352862849536,1395819.79,1898826.084
601019.SH,20171215,13.3,13.42,12.71,12.85,13.37,-0.5199999999999996,-3.889304412864619,856642.32,1117123.112
601019.SH,20171222,12.84,12.89,12.03,12.33,12.85,-0.5199999999999996,-4.046692607003887,665155.36,827702.6749999999
601019.SH,20171229,11.58,12.56,11.32,12.07,12.33,-0.2599999999999998,-2.1086780210867784,1207290.83,1550422.379
601019.SH,20180105,12.13,12.22,11.77,11.78,12.07,-0.2900000000000009,-2.4026512013256083,545102.94,696591.841
601019.SH,20180112,11.82,11.98,11.55,11.69,11.78,-0.08999999999999986,-0.7640067911714759,625133.26,785603.338
601019.SH,20180119,11.67,12.08,11.31,11.59,11.69,-0.09999999999999964,-0.8554319931565411,756068.01,942969.92
601019.SH,20180126,11.53,12.36,11.37,11.95,11.59,0.35999999999999943,3.106125970664361,1125638.7,1435636.8460000001
601019.SH,20180202,11.92,12.05,10.43,10.79,11.95,-1.1600000000000001,-9.707112970711298,624430.97,758881.677
601019.SH,20180209,10.53,10.74,9.54,9.65,10.79,-1.1399999999999988,-10.56533827618164,501205.52,540347.922
601019.SH,20180214,9.73,9.92,9.73,9.77,9.65,0.11999999999999922,1.243523316062168,175026.19,183415.862
601019.SH,20180223,9.82,10.08,9.77,10.0,9.77,0.23000000000000043,2.354145342886391,143803.68,152139.155
601019.SH,20180302,10.09,10.27,9.91,10.03,10.0,0.02999999999999936,0.2999999999999936,421441.64,453217.571
601019.SH,20180309,10.0,10.27,9.92,10.25,10.03,0.22000000000000064,2.1934197407776734,443431.83,476690.11699999997
601019.SH,20180316,10.26,10.39,9.79,9.87,10.25,-0.3800000000000008,-3.707317073170739,504283.07,544822.681
601019.SH,20180323,9.86,9.99,8.88,9.05,9.87,-0.8199999999999985,-8.30800405268489,411306.69999999995,423297.335
601019.SH,20180330,8.99,10.03,8.63,9.53,9.05,0.47999999999999865,5.303867403314902,758058.56,774615.163
601019.SH,20180404,9.53,9.6,9.21,9.33,9.53,-0.1999999999999993,-2.0986358866736547,190614.63,191209.575
601019.SH,20180413,9.28,10.16,9.15,9.78,9.33,0.4499999999999993,4.823151125401921,666097.89,694393.612
601019.SH,20180420,9.78,9.92,9.29,9.31,9.78,-0.46999999999999886,-4.805725971370132,324874.09,332021.632
601019.SH,20180427,9.19,9.54,9.19,9.26,9.31,-0.05000000000000071,-0.5370569280343793,212344.16999999998,211661.934
601019.SH,20180504,9.27,9.3,9.05,9.17,9.26,-0.08999999999999986,-0.9719222462203008,111175.75,108791.11099999999
601019.SH,20180511,9.21,9.64,9.18,9.37,9.17,0.1999999999999993,2.181025081788433,298139.33,298049.641
601019.SH,20180518,9.52,9.62,9.29,9.44,9.37,0.07000000000000028,0.7470651013874097,247484.24,248481.62300000002
601019.SH,20180525,9.47,9.63,9.32,9.32,9.44,-0.11999999999999922,-1.2711864406779578,301850.52999999997,306018.869
601019.SH,20180601,9.33,9.38,8.74,8.86,9.32,-0.46000000000000085,-4.935622317596575,233921.16,225903.309
601019.SH,20180608,8.92,9.15,8.77,8.83,8.86,-0.02999999999999936,-0.3386004514672614,150558.35,143812.361
601019.SH,20180615,8.79,8.9,8.45,8.52,8.83,-0.3100000000000005,-3.510758776896948,148633.91,138260.044
601019.SH,20180622,8.48,8.48,7.43,7.66,8.52,-0.8599999999999994,-10.093896713615019,206678.5,170920.22
601019.SH,20180629,7.71,7.79,7.52,7.72,7.66,0.05999999999999961,0.7832898172323709,149265.96,119411.491
601019.SH,20180706,7.74,7.74,7.26,7.48,7.72,-0.23999999999999932,-3.1088082901554315,163078.69,128350.658
601019.SH,20180713,7.48,7.67,7.28,7.6,7.48,0.11999999999999922,1.6042780748662995,164528.37,128349.903
601019.SH,20180720,7.63,7.81,7.4,7.63,7.6,0.03000000000000025,0.3947368421052665,151926.76,119816.094
601019.SH,20180727,7.6,7.87,7.57,7.78,7.63,0.15000000000000036,1.9659239842726126,212438.28,171318.396
601019.SH,20180803,7.76,7.79,7.15,7.2,7.78,-0.5800000000000001,-7.455012853470437,158545.36,123473.302
601019.SH,20180810,7.2,7.32,7.07,7.26,7.2,0.05999999999999961,0.8333333333333279,120283.66,89916.436
601019.SH,20180817,7.18,7.35,6.98,6.99,7.26,-0.2699999999999996,-3.7190082644628046,131268.32,97943.402
601019.SH,20180824,6.99,7.03,6.84,6.93,6.99,-0.0600000000000005,-0.8583690987124535,100866.29000000001,72836.18400000001
601019.SH,20180831,6.93,7.17,6.93,7.06,6.93,0.1299999999999999,1.8759018759018746,113267.15,82850.261
601019.SH,20180907,7.06,7.17,6.93,7.07,7.06,0.010000000000000675,0.14164305949009456,112705.41,82666.568
601019.SH,20180914,7.09,7.1,6.91,7.04,7.07,-0.03000000000000025,-0.42432814710042777,91283.11,66557.61
601019.SH,20180921,7.03,7.34,6.86,7.32,7.04,0.28000000000000025,3.9772727272727306,184323.16,136493.979
601019.SH,20180928,7.27,7.51,7.26,7.42,7.32,0.09999999999999964,1.36612021857923,178448.04,136992.62
601019.SH,20181012,7.31,7.4,6.46,6.79,7.42,-0.6299999999999999,-8.490566037735848,234713.77,172625.52399999998
601019.SH,20181019,6.83,6.88,6.36,6.64,6.79,-0.15000000000000036,-2.209131075110462,130302.75,89198.029
601019.SH,20181026,6.65,7.12,6.65,7.03,6.64,0.39000000000000057,5.873493975903623,204753.08,147559.288
601019.SH,20181102,7.02,7.43,6.85,7.31,7.03,0.27999999999999936,3.9829302987197632,245978.34,183472.197
601019.SH,20181109,7.31,7.43,7.05,7.14,7.31,-0.16999999999999993,-2.3255813953488365,179856.76,134946.298
601019.SH,20181116,7.14,7.93,7.07,7.74,7.14,0.6000000000000005,8.403361344537823,453013.31,359710.823
601019.SH,20181123,7.71,7.77,7.15,7.16,7.74,-0.5800000000000001,-7.493540051679587,266240.77999999997,206531.602
601019.SH,20181130,7.16,7.4,6.98,7.12,7.16,-0.040000000000000036,-0.5586592178770954,213105.27,158878.783
601019.SH,20181207,7.25,7.54,7.21,7.37,7.12,0.25,3.51123595505618,239795.32,183432.497
601019.SH,20181214,7.34,7.47,7.19,7.28,7.37,-0.08999999999999986,-1.2211668928086818,177762.12,135756.721
601019.SH,20181221,7.26,7.3,6.89,6.94,7.28,-0.33999999999999986,-4.670329670329668,201581.41,147991.068
601019.SH,20181228,6.96,7.65,6.78,7.54,6.94,0.5999999999999996,8.64553314121037,447017.21,337929.207
601019.SH,20190104,7.59,7.92,7.55,7.77,7.54,0.22999999999999954,3.0503978779840786,413875.93,331945.98
601019.SH,20190111,7.77,8.23,7.7,8.09,7.77,0.3200000000000003,4.118404118404122,453955.44,374502.114
601019.SH,20190118,8.09,8.21,7.82,7.98,8.09,-0.10999999999999943,-1.3597033374536394,266594.39,221357.712
601019.SH,20190125,7.98,8.2,7.89,7.99,7.98,0.009999999999999787,0.12531328320801738,236295.55,196588.948
601019.SH,20190201,8.01,8.18,7.67,7.94,7.99,-0.04999999999999982,-0.6257822277847287,324146.06,265211.618
601019.SH,20190215,7.94,8.47,7.9,8.27,7.94,0.3299999999999992,4.15617128463475,279799.45,240104.137
