ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002266.SZ,20080808,21.84,24.48,21.81,22.82,,,,450614.81,1046994.4204000001
002266.SZ,20080815,22.72,24.28,20.45,22.66,22.82,-0.16000000000000014,-0.7011393514461005,293009.65,663271.1198
002266.SZ,20080822,22.52,22.57,18.16,18.47,22.66,-4.190000000000001,-18.490732568402475,149994.5,305577.4624
002266.SZ,20080829,18.43,19.33,16.52,17.74,18.47,-0.7300000000000004,-3.9523551705468356,64596.11,114944.22869999999
002266.SZ,20080904,17.43,18.1,16.87,17.16,17.74,-0.5799999999999983,-3.2694475760992012,23512.28,41163.6108
002266.SZ,20080912,16.34,16.64,14.62,14.88,17.16,-2.2799999999999994,-13.286713286713283,44387.5,69694.8447
002266.SZ,20080919,14.87,17.24,14.21,17.24,14.88,2.3599999999999977,15.860215053763424,25386.129999999997,40520.0735
002266.SZ,20080926,17.84,18.92,14.89,15.26,17.24,-1.9799999999999986,-11.484918793503473,49865.59,81794.075
002266.SZ,20081010,14.83,15.35,13.89,14.28,15.26,-0.9800000000000004,-6.4220183486238565,37960.44,55486.8463
002266.SZ,20081017,14.38,14.58,12.5,12.74,14.28,-1.5399999999999991,-10.784313725490192,33313.73,45901.261099999996
002266.SZ,20081024,12.65,14.37,12.65,13.95,12.74,1.209999999999999,9.49764521193092,24251.52,33615.9334
002266.SZ,20081031,13.87,14.86,13.39,14.58,13.95,0.6300000000000008,4.51612903225807,30038.879999999997,42857.7926
002266.SZ,20081107,14.5,14.86,12.6,13.53,14.58,-1.0500000000000007,-7.201646090534984,74269.73,103243.433
002266.SZ,20081114,13.77,18.17,13.77,17.78,13.53,4.250000000000002,31.41167775314118,122433.61,196416.50639999998
002266.SZ,20081121,17.56,18.83,16.87,17.66,17.78,-0.120000000000001,-0.6749156355455623,111534.81,199947.9885
002266.SZ,20081128,17.37,18.35,16.37,16.91,17.66,-0.75,-4.246885617214043,48082.39,83574.9912
002266.SZ,20081205,16.9,20.81,16.77,19.8,16.91,2.8900000000000006,17.09047900650503,76323.97,147252.7712
002266.SZ,20081212,20.21,21.31,18.74,19.05,19.8,-0.75,-3.787878787878788,58437.55,119239.3184
002266.SZ,20081219,19.35,21.63,18.81,21.21,19.05,2.16,11.338582677165354,50152.95,102685.7456
