ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002430.SZ,20100611,16.32,17.68,14.97,17.68,,,,855008.8400000001,2095420.6232000003
002430.SZ,20100618,17.88,18.07,14.7,15.08,17.68,-2.5999999999999996,-14.705882352941174,442125.72,1091593.9374
002430.SZ,20100625,14.89,16.16,14.44,15.91,15.08,0.8300000000000001,5.503978779840849,456107.16000000003,1061161.5836999998
002430.SZ,20100702,15.81,16.83,14.91,15.46,15.91,-0.4499999999999993,-2.8284098051539868,471744.75,1141042.7764
002430.SZ,20100709,15.1,17.14,14.95,16.68,15.46,1.2199999999999989,7.8913324708926185,316207.8,765042.2731999999
002430.SZ,20100716,16.49,17.19,15.38,15.95,16.68,-0.7300000000000004,-4.376498800959236,269314.93,663566.0644
002430.SZ,20100723,15.68,16.95,15.54,16.85,15.95,0.9000000000000021,5.642633228840139,218241.94,540393.7609
002430.SZ,20100730,16.84,17.28,16.3,16.92,16.85,0.07000000000000028,0.41543026706231617,233504.13,591685.1173
002430.SZ,20100806,16.87,18.41,16.63,18.13,16.92,1.2099999999999973,7.151300236406604,367694.53,973987.9988
002430.SZ,20100813,18.08,19.36,17.98,18.8,18.13,0.6700000000000017,3.6955322669608477,309182.57,872707.2947
002430.SZ,20100820,18.85,19.39,17.96,18.11,18.8,-0.6900000000000013,-3.6702127659574533,159398.12,450483.6671
002430.SZ,20100827,18.09,19.18,18.05,18.75,18.11,0.6400000000000006,3.533959138597463,96879.93,270646.40380000003
002430.SZ,20100903,18.99,19.78,18.2,18.76,18.75,0.010000000000001563,0.05333333333334167,180225.47999999998,512600.8807
002430.SZ,20100910,18.93,18.93,17.62,18.34,18.76,-0.4200000000000017,-2.2388059701492624,176035.3,483514.4782
002430.SZ,20100917,18.27,19.4,17.81,18.07,18.34,-0.2699999999999996,-1.472191930207195,173204.01,489849.3343
002430.SZ,20100921,18.03,18.33,17.21,17.48,18.07,-0.5899999999999999,-3.265080243497509,38177.84,102224.124
002430.SZ,20100930,17.49,17.93,16.95,17.86,17.48,0.379999999999999,2.1739130434782554,63896.03,168829.6914
002430.SZ,20101008,17.8,18.33,17.68,18.23,17.86,0.370000000000001,2.0716685330347198,26498.9,72233.9951
002430.SZ,20101015,18.23,18.48,16.42,16.56,18.23,-1.6700000000000017,-9.160724081184869,106868.81,282676.7975
002430.SZ,20101022,16.56,17.88,15.58,17.65,16.56,1.0899999999999999,6.582125603864735,149806.63,383274.91099999996
002430.SZ,20101029,17.75,19.77,17.72,19.46,17.65,1.8100000000000023,10.254957507082167,185603.76,527090.3467999999
002430.SZ,20101105,19.5,20.2,18.79,19.19,19.46,-0.2699999999999996,-1.3874614594039032,154194.68,453740.60189999995
002430.SZ,20101112,19.34,21.06,18.84,19.19,19.19,0.0,0.0,228233.47999999998,692072.2678
002430.SZ,20101119,19.46,20.43,18.54,19.78,19.19,0.5899999999999999,3.0745179781136,148175.83,436081.3031
002430.SZ,20101126,19.54,20.78,19.4,20.15,19.78,0.36999999999999744,1.8705763397370951,142676.31,433004.8643
002430.SZ,20101203,19.99,20.79,19.07,19.19,20.15,-0.9599999999999973,-4.764267990074429,135190.45,407292.8939
002430.SZ,20101210,19.21,20.23,18.85,20.2,19.19,1.009999999999998,5.263157894736832,118013.26,348580.37
002430.SZ,20101217,20.46,24.83,20.46,24.57,20.2,4.370000000000001,21.633663366336638,333663.07,1146594.2867
002430.SZ,20101224,24.25,25.21,22.32,22.65,24.57,-1.9200000000000017,-7.814407814407821,186340.42,668246.0443
002430.SZ,20101230,22.81,23.64,21.74,23.05,22.65,0.40000000000000213,1.766004415011047,92189.75,317856.76790000004
002430.SZ,20110107,23.54,24.58,22.85,23.12,23.05,0.07000000000000028,0.3036876355748385,108507.28,391012.1066
002430.SZ,20110114,22.69,23.04,21.6,21.82,23.12,-1.3000000000000007,-5.622837370242218,70885.95,237748.9172
002430.SZ,20110121,21.72,21.79,19.71,20.42,21.82,-1.3999999999999986,-6.4161319890009105,97730.03,301829.4331
