ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600941.SH,20220107,56.76,57.28,51.87,51.91,,,,4354042.56,25678900.028
600941.SH,20220114,51.98,53.59,51.9,51.94,51.91,0.030000000000001137,0.0577923328838396,1843086.35,10728073.626
600941.SH,20220121,51.94,52.01,51.87,51.87,51.94,-0.07000000000000028,-0.13477088948787116,1272632.78,7330247.095
600941.SH,20220128,51.96,52.91,51.87,51.87,51.87,0.0,0.0,1299542.26,7501197.541
600941.SH,20220211,51.98,61.62,51.98,60.01,51.87,8.14,15.69307885097359,1850933.03,11771419.384
600941.SH,20220218,59.89,60.91,55.23,56.58,60.01,-3.4299999999999997,-5.715714047658723,852468.41,5424509.217
600941.SH,20220225,56.74,57.75,54.9,55.01,56.58,-1.5700000000000003,-2.774832096147049,558805.55,3495129.751
600941.SH,20220304,54.94,56.94,53.35,55.59,55.01,0.5800000000000054,1.054353753862944,415702.6,2544801.938
600941.SH,20220311,55.41,55.79,52.75,54.14,55.59,-1.4500000000000028,-2.6083828026623546,404712.07,2447543.256
600941.SH,20220318,53.69,57.03,53.15,55.66,54.14,1.519999999999996,2.807536017731799,458686.69,2785253.522
600941.SH,20220325,55.48,62.72,55.25,59.46,55.66,3.8000000000000043,6.827164929931737,480211.37,3139259.965
600941.SH,20220401,58.38,62.32,58.02,61.6,59.46,2.1400000000000006,3.599058190380088,376148.01,2537952.457
600941.SH,20220408,61.24,62.77,59.35,62.67,61.6,1.0700000000000003,1.7370129870129876,234212.35,1590294.671
600941.SH,20220415,62.32,64.22,58.2,58.28,62.67,-4.390000000000001,-7.004946545396522,562886.03,3812898.5760000004
600941.SH,20220422,58.2,60.09,56.91,59.28,58.28,1.0,1.7158544955387784,275418.34,1804540.2880000002
600941.SH,20220429,58.56,60.36,56.04,58.52,59.28,-0.759999999999998,-1.2820512820512786,337914.79,2193680.933
600941.SH,20220506,58.52,58.82,57.01,57.65,58.52,-0.8700000000000045,-1.4866712235133366,80348.12,517023.46900000004
600941.SH,20220513,57.5,58.47,55.86,58.0,57.65,0.3500000000000014,0.6071118820468369,283671.58999999997,1795628.9989999998
600941.SH,20220520,58.02,59.98,57.73,59.46,58.0,1.4600000000000009,2.517241379310346,202991.07,1327747.5699999998
600941.SH,20220527,59.35,61.09,58.93,60.35,59.46,0.8900000000000006,1.4968045745038692,156997.72999999998,1049270.919
600941.SH,20220602,60.36,60.83,58.89,59.3,60.35,-1.0500000000000043,-1.7398508699254418,142618.03,929434.719
