ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300037.SZ,20100108,37.48,44.28,37.48,41.42,,,,168310.62,680255.9207
300037.SZ,20100115,39.99,40.41,36.1,37.83,41.42,-3.5900000000000034,-8.667310478029945,238713.03,915061.2879
300037.SZ,20100122,38.56,38.77,33.15,33.3,37.83,-4.530000000000001,-11.974623314829504,119851.84,444056.1668
300037.SZ,20100129,32.97,34.49,32.47,33.23,33.3,-0.07000000000000028,-0.21021021021021108,70557.39,239793.1606
300037.SZ,20100205,32.54,32.84,30.13,31.19,33.23,-2.0399999999999956,-6.139030996087859,57673.54,184924.5392
300037.SZ,20100212,31.72,34.28,31.56,33.82,31.19,2.629999999999999,8.432189804424493,51563.58,173658.5025
300037.SZ,20100226,33.82,38.31,32.55,37.87,33.82,4.049999999999997,11.975162625665279,89774.20999999999,325723.30689999997
300037.SZ,20100305,38.34,40.72,35.01,37.36,37.87,-0.509999999999998,-1.346712437285445,137975.34,545416.3374
300037.SZ,20100312,37.18,42.02,36.36,41.25,37.36,3.8900000000000006,10.412205567451823,98726.52,392406.9684
300037.SZ,20100319,40.71,42.1,38.36,39.25,41.25,-2.0,-4.848484848484849,83944.29,340175.70530000003
300037.SZ,20100326,39.55,44.28,38.95,43.19,39.25,3.9399999999999977,10.038216560509548,87601.27,367513.8269
300037.SZ,20100402,42.43,48.12,42.43,44.74,43.19,1.5500000000000043,3.5887937022459,74982.42,348965.9838
300037.SZ,20100409,44.99,47.46,44.16,46.46,44.74,1.7199999999999989,3.8444345105051383,90895.45,423928.63670000003
300037.SZ,20100416,46.5,48.0,39.01,41.42,46.46,-5.039999999999999,-10.848041325871716,99824.61,437582.286
300037.SZ,20100423,41.11,47.32,38.25,46.93,41.42,5.509999999999998,13.302752293577976,79567.06,348528.1717
300037.SZ,20100430,47.42,49.19,41.88,43.27,46.93,-3.6599999999999966,-7.798849350095881,93877.5,432341.4951
300037.SZ,20100507,42.17,47.58,40.48,45.86,43.27,2.5899999999999963,5.985671365842376,68025.68000000001,308178.0091
300037.SZ,20100514,46.08,46.63,38.81,41.83,45.86,-4.030000000000001,-8.787614478848672,69422.88,293763.9889
300037.SZ,20100521,41.07,42.34,37.2,42.03,41.83,0.20000000000000284,0.4781257470714866,90061.56,363719.11089999997
300037.SZ,20100528,42.16,47.2,42.16,46.14,42.03,4.109999999999999,9.77872947894361,131950.49000000002,593683.8805
300037.SZ,20100604,45.67,48.6,43.65,47.27,46.14,1.1300000000000026,2.4490680537494636,153732.06,720911.5353999999
300037.SZ,20100611,45.93,53.47,45.74,50.2,47.27,2.9299999999999997,6.198434525068753,116554.06,594396.7144
300037.SZ,20100618,50.55,50.79,44.55,44.96,50.2,-5.240000000000002,-10.438247011952196,36565.18,175163.9963
300037.SZ,20100625,46.94,48.86,45.14,45.84,44.96,0.8800000000000026,1.957295373665486,65570.84,312380.1986
300037.SZ,20100702,45.84,45.98,37.09,38.97,45.84,-6.8700000000000045,-14.986910994764408,96232.54,396235.38430000003
300037.SZ,20100709,38.0,42.46,37.02,41.93,38.97,2.960000000000001,7.595586348473186,62222.54,252996.5827
300037.SZ,20100716,41.57,42.16,38.79,39.91,41.93,-2.020000000000003,-4.817553064631537,67320.62,274620.9176
300037.SZ,20100723,39.42,44.04,39.19,43.01,39.91,3.1000000000000014,7.76747682285142,70143.23,299143.1461
300037.SZ,20100730,43.02,44.53,42.66,44.2,43.01,1.1900000000000048,2.7667984189723436,57299.909999999996,249693.7303
300037.SZ,20100806,44.07,45.62,42.81,45.51,44.2,1.3099999999999952,2.963800904977364,62838.4,279954.146
300037.SZ,20100813,45.51,46.13,42.98,44.3,45.51,-1.2100000000000009,-2.6587563172929047,47182.21,211578.2351
300037.SZ,20100820,44.61,46.83,44.31,45.49,44.3,1.1900000000000048,2.686230248307009,83153.17,383153.1652
300037.SZ,20100827,45.75,47.77,43.31,44.64,45.49,-0.8500000000000014,-1.8685425368212822,88969.69,408968.9499
300037.SZ,20100903,44.79,50.1,44.45,48.61,44.64,3.969999999999999,8.893369175627237,99268.23000000001,466676.0099
300037.SZ,20100910,48.96,49.57,45.32,46.01,48.61,-2.6000000000000014,-5.348693684427076,71901.45,340238.5952
300037.SZ,20100917,46.23,47.21,41.17,41.57,46.01,-4.439999999999998,-9.65007607041947,60431.03999999999,268908.2859
300037.SZ,20100921,41.27,41.57,39.51,39.78,41.57,-1.7899999999999991,-4.305989896560017,11500.26,46815.037800000006
300037.SZ,20100930,40.45,41.37,39.59,41.27,39.78,1.490000000000002,3.7456008044243387,24210.88,99741.7559
300037.SZ,20101008,41.55,43.31,41.07,41.98,41.27,0.7099999999999937,1.720377998546144,13066.93,55938.0363
300037.SZ,20101015,41.85,42.35,39.68,39.82,41.98,-2.1599999999999966,-5.145307289185318,62863.97,261008.3588
300037.SZ,20101022,39.58,44.09,37.32,43.03,39.82,3.210000000000001,8.061275740833754,66578.38,280268.0236
300037.SZ,20101029,43.17,44.93,42.62,44.66,43.03,1.6299999999999955,3.7880548454566476,80260.42,355277.3447
300037.SZ,20101105,44.78,47.2,42.32,43.75,44.66,-0.9099999999999966,-2.037617554858927,72687.6,328530.82
300037.SZ,20101112,43.86,45.93,41.22,41.49,43.75,-2.259999999999998,-5.165714285714281,76812.92,344093.4276
300037.SZ,20101119,41.84,45.84,41.54,45.69,41.49,4.199999999999996,10.122921185827899,66851.11,295667.7991
