ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002916.SZ,20171215,9.82,14.26,9.82,14.26,,,,693.53,2105.602
002916.SZ,20171222,15.68,22.96,15.68,22.96,14.26,8.700000000000001,61.009817671809266,9994.720000000001,49505.154
002916.SZ,20171229,25.26,36.98,25.26,36.98,22.96,14.019999999999996,61.06271777003482,492339.16000000003,4204334.045
002916.SZ,20180105,36.98,43.88,36.51,39.34,36.98,2.3600000000000065,6.381828015143339,598034.5,5689100.345000001
002916.SZ,20180112,40.67,43.46,38.17,39.87,39.34,0.529999999999994,1.3472292831723285,1209059.6400000001,11631494.791
002916.SZ,20180119,40.4,41.07,33.83,34.5,39.87,-5.369999999999997,-13.468773513920235,914781.6399999999,7742751.244
002916.SZ,20180126,33.41,35.82,30.66,33.96,34.5,-0.5399999999999991,-1.5652173913043455,803900.11,6304026.23
002916.SZ,20180202,34.43,35.44,28.2,28.75,33.96,-5.210000000000001,-15.341578327444052,591954.0,4391165.38
002916.SZ,20180209,27.53,28.89,24.84,26.83,28.75,-1.9200000000000017,-6.678260869565224,510016.54,3271658.356
002916.SZ,20180214,27.16,28.04,25.74,25.86,26.83,-0.9699999999999989,-3.615355944837864,259244.57,1646549.838
002916.SZ,20180223,26.2,29.55,25.7,29.55,25.86,3.6900000000000013,14.26914153132251,196535.93,1267446.872
002916.SZ,20180302,30.53,32.43,29.63,30.0,29.55,0.4499999999999993,1.5228426395939063,663048.32,4816479.613
002916.SZ,20180309,30.51,35.06,30.34,34.3,30.0,4.299999999999997,14.333333333333323,775999.84,6074700.6620000005
002916.SZ,20180316,34.76,35.6,29.97,30.9,34.3,-3.3999999999999986,-9.912536443148685,557752.57,4301720.573
002916.SZ,20180323,30.78,33.65,28.01,28.01,30.9,-2.889999999999997,-9.35275080906148,482022.20999999996,3547988.071
002916.SZ,20180330,27.85,33.18,27.56,33.18,28.01,5.169999999999998,18.457693680828267,471784.27,3412066.857
002916.SZ,20180404,34.63,38.13,33.96,34.86,33.18,1.6799999999999997,5.063291139240506,675660.3,5715918.658
002916.SZ,20180413,35.06,36.26,33.18,35.23,34.86,0.36999999999999744,1.0613884107859939,546206.3,4494491.593
002916.SZ,20180420,34.69,37.05,33.29,33.99,35.23,-1.2399999999999949,-3.519727504967343,626213.54,5161969.460999999
002916.SZ,20180427,33.96,33.96,29.84,30.36,33.99,-3.6300000000000026,-10.679611650485443,450355.11,3333270.91
002916.SZ,20180504,30.77,31.69,29.34,30.69,30.36,0.33000000000000185,1.0869565217391364,188156.13,1356066.809
