ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688772.SH,20211015,39.5,40.65,33.51,33.65,,,,756334.89,2695284.704
688772.SH,20211022,35.0,44.2,34.45,39.8,33.65,6.149999999999999,18.276374442793458,1694276.49,6629476.885
688772.SH,20211029,39.08,44.75,37.0,38.23,39.8,-1.5700000000000003,-3.9447236180904532,734168.56,2980272.712
688772.SH,20211105,38.0,50.98,37.52,49.12,38.23,10.89,28.485482605283813,703713.27,3044502.109
688772.SH,20211112,48.43,57.9,48.43,57.58,49.12,8.46,17.223127035830622,520117.75,2738105.228
688772.SH,20211119,57.5,64.6,50.83,58.77,57.58,1.1900000000000048,2.0666898228551664,576433.78,3339107.351
688772.SH,20211126,58.88,62.38,55.1,57.6,58.77,-1.1700000000000017,-1.9908116385911205,419791.82,2468730.6289999997
688772.SH,20211203,56.34,60.88,53.81,54.1,57.6,-3.5,-6.076388888888888,298806.87,1723279.04
688772.SH,20211210,53.77,56.93,50.52,50.64,54.1,-3.460000000000001,-6.395563770794825,257817.77000000002,1373848.5669999998
688772.SH,20211217,50.95,52.88,48.33,50.5,50.64,-0.14000000000000057,-0.2764612954186425,232009.52,1179602.619
688772.SH,20211224,49.5,50.65,44.15,44.23,50.5,-6.270000000000003,-12.415841584158423,234468.08,1119803.882
688772.SH,20211231,43.53,49.65,43.53,48.07,44.23,3.8400000000000034,8.68189011982818,221089.72,1049493.121
688772.SH,20220107,48.06,48.8,44.16,46.7,48.07,-1.3699999999999974,-2.8500104014978103,218856.6,1024204.904
688772.SH,20220114,46.1,52.74,45.77,51.37,46.7,4.669999999999995,9.999999999999988,212655.01,1066330.523
688772.SH,20220121,51.78,51.78,45.75,48.55,51.37,-2.8200000000000003,-5.489585361105704,155745.3,767134.175
688772.SH,20220128,48.26,50.29,42.98,43.26,48.55,-5.289999999999999,-10.89598352214212,130792.51,618506.628
688772.SH,20220211,43.99,45.62,37.77,38.05,43.26,-5.210000000000001,-12.043458159963016,174919.46,717448.8060000001
688772.SH,20220218,37.75,41.16,37.15,40.87,38.05,2.8200000000000003,7.411300919842315,134631.07,538175.086
688772.SH,20220225,40.53,41.33,38.16,39.02,40.87,-1.8499999999999943,-4.526547589919243,145068.4,578771.4990000001
688772.SH,20220304,39.14,40.79,35.01,35.07,39.02,-3.950000000000003,-10.1230138390569,223107.54,840867.075
688772.SH,20220311,35.07,35.07,30.14,33.23,35.07,-1.8400000000000034,-5.246649558026814,192555.08,635192.585
688772.SH,20220318,32.87,34.4,29.84,32.31,33.23,-0.9199999999999946,-2.7685826060788283,222120.69,725352.663
688772.SH,20220325,32.31,34.88,31.34,31.57,32.31,-0.740000000000002,-2.2903125967192883,215193.77000000002,729085.096
688772.SH,20220401,31.75,32.01,29.97,30.9,31.57,-0.6700000000000017,-2.122267975926518,128236.57,402456.86600000004
688772.SH,20220408,30.58,30.63,28.75,28.83,30.9,-2.0700000000000003,-6.699029126213593,55149.21,165890.864
688772.SH,20220415,28.66,28.72,25.0,26.1,28.83,-2.729999999999997,-9.46930280957335,119410.61,323913.542
688772.SH,20220422,25.89,26.64,22.09,22.12,26.1,-3.9800000000000004,-15.249042145593872,171415.11000000002,422625.06
688772.SH,20220429,21.88,21.88,18.78,21.25,22.12,-0.870000000000001,-3.933092224231469,216435.72,446692.792
688772.SH,20220506,21.2,22.41,21.15,21.57,21.25,0.3200000000000003,1.5058823529411778,76625.68,169426.389
